"ADM_RATE","HIGHDEG4","PREDDEG","WOMENONLY","UGDS","UGDS_WOMEN","SATMT25","SATMT75","SATMTMID","PCIP42","PCIP45","PCIP26","PCIP11","PCIP29","PCIP41","PCIP40","PCIP27","PCIP14","PCIP15","WOMEN_TOTAL","ENG_DEG_PCNT","MATH_DEG_PCNT","SCIENCE_DEG_PCNT","TECH_DEG_PCNT","STEM_DEG_PCNT","STEM_DEG_TOTAL","STEM_DEG_WOMEN","COUNT_WNE_MALE0_P6","MN_EARN_WNE_MALE0_P6","UNITID"
-0.189695616611611,0.41543800118158,0.125637580202318,-0.0524383015416994,1.90225947462903,0.310739112182006,-1.247596262426,-1.17766524453625,-1.20056012268384,-0.0754076749305721,0.561447322534233,-0.506323710720024,0.293342981182217,-0.0474242346590867,-0.0571321931159864,-0.476329905244769,-0.383045791239616,0.0703541081932456,8.46025150323993e-05,2.19053728573793,0.0651280507143586,-0.383045791239616,0.0116869331486248,0.274056354571677,0.0674095656420215,1.36533659940379,1.36518015325321,1.43312248667262,-0.0580037105951889,-1.6341521612254
-0.620499402326421,0.41543800118158,0.125637580202318,-0.0524383015416994,3.82678210064099,-0.166609377051565,-1.1703258024811,-0.904330471692004,-0.992426642601347,0.795803070905701,0.87116278742073,-0.450176821274786,-0.0697274628633087,-0.0474242346590867,-0.0571321931159864,-0.609892908434233,-0.598255542357586,-0.0126621004972928,-0.208979247240552,3.95767153598667,-0.0642605522185964,-0.598255542357586,0.487307813574844,-0.0809119998317111,0.273694359131947,3.21131357035689,3.21174969667599,2.28640642031701,-0.239432594674721,-1.63252854253183
0.41794236616275,0.41543800118158,0.125637580202318,-0.0524383015416994,2.65259651634316,0.076464392811613,-0.892152146679461,-0.767663085269881,-0.784293162518852,0.118194713033044,0.562929214710723,-0.564630095913156,-0.327507478135632,-0.0474242346590867,-0.0571321931159864,-0.100374785155906,-0.400262571329053,0.246217392392939,-0.0240381493798428,2.88872587777646,0.221809562078484,-0.400262571329053,0.120400277246047,-0.332939531458117,0.138583851115154,2.03200366304075,2.03227240864654,1.66443860627647,0.134764478739313,-1.63090492383827
-2.5536067672148,0.41543800118158,0.125637580202318,-0.0524383015416994,2.7472195304624,-0.387685520682782,2.07503351520467,2.51235418886106,2.40708686541275,-0.687731506629451,2.13521681396705,1.28173876853601,0.148114803564007,-0.0474242346590867,-0.0571321931159864,0.824672681378533,2.66432428459085,1.04797919737788,-0.31753163076749,2.70546382223425,0.889980394411948,2.66432428459085,1.51528840555487,0.132069012810322,1.88356018902847,4.69966348982005,4.6999802882423,1.02499978622355,1.13262334117674,-1.62928130514471
-1.27588786561241,0.41543800118158,0.125637580202318,-0.0524383015416994,2.80209045187314,0.217249200696169,1.14778799586588,1.5556824839062,1.36641946500027,0.863338787637195,1.48911182501723,3.28359132683353,-0.106034507267861,-0.0474242346590867,-0.0571321931159864,0.166751221223023,0.15928278157767,0.671129302664248,-0.31753163076749,3.13747423849204,0.541237675569217,0.15928278157767,2.35222128254017,-0.11640883527205,2.08924181060761,5.09331766572071,5.09335976491131,1.5344543215444,0.542979467918259,-1.62765768645115
-1.4306833793589,0.41543800118158,0.125637580202318,-0.0524383015416994,2.40157182599377,-0.191906647218321,1.11687981188792,1.41901509748408,1.22766381161194,1.24829237300671,1.70694997496132,1.65317203717374,0.395002705514965,-0.0474242346590867,-0.0571321931159864,0.735630679252223,0.167891171622389,0.76834565231501,-0.31753163076749,2.4696633241385,0.631203188546037,0.167891171622389,2.09482645313304,0.373447493804626,2.03254365099342,4.37608041827787,4.37668186119835,0.756645133873468,0.214139615524108,-1.62603406775759
-2.4203252062263,0.41543800118158,0.125637580202318,-0.0524383015416994,3.07318669067206,0.00387222624613845,1.53414029559038,2.23901941601682,2.06019773194192,0.822817357598298,2.47012444585389,2.06779522076934,-0.0987730983869508,-0.0474242346590867,-0.0571321931159864,0.354728781267454,3.6026387994652,0.489804425787545,-0.31753163076749,3.29259959257193,0.373436831140541,3.6026387994652,2.44734545862541,-0.109309468183982,2.30336783893779,5.87500710821024,5.87549072440617,1.33109181156035,1.00789098337206,-1.62441044906402
-0.335570710921864,0.41543800118158,0.125637580202318,-0.0524383015416994,1.65996721120249,-0.434980417081499,0.730527512163424,0.872345551795591,0.742019024752782,0.557176871787755,2.11595221567268,2.13905858044983,-0.236739867124251,-0.0474242346590867,-0.0571321931159864,0.349782003371548,0.89099593537877,0.415526765380221,-0.31753163076749,1.60265452332602,0.304699135832408,0.89099593537877,2.18755254074555,-0.24419744285727,1.85340159348901,3.02192327414272,3.02200194910623,0.656012139242189,-0.409522173499281,-1.62278683037046
-1.64739709860399,0.41543800118158,0.125637580202318,-0.0524383015416994,2.44419128276649,-0.894730805329501,1.92049259531487,2.37568680243894,2.26833121202441,0.377081627170438,1.88477703614017,2.58175520876806,0.620106380823191,-0.0474242346590867,-0.0571321931159864,2.28891893856673,1.04594695618371,1.03814833055926,-0.31753163076749,2.11907504397079,0.880882758268224,1.04594695618371,2.47612252029826,0.593527873534727,2.56816030777428,5.17132134793108,5.17137451826752,0.732884565696638,0.531640162663289,-1.6211632116769
-1.48735427930677,0.41543800118158,0.125637580202318,-0.0524383015416994,1.84934357417116,-0.341490505595662,1.22505845581078,1.69234987032833,1.5051751183886,1.27305546914159,2.8554164117414,0.687877437865226,-0.0806195761846744,-0.0474242346590867,-0.0571321931159864,0.582280564479134,1.33863221770415,0.0911081603658803,-0.31753163076749,1.83272808218608,0.00447714308953597,1.33863221770415,2.34103020300073,-0.0915610504638127,1.84736987438112,3.2995634989593,3.29968157969612,0.685363429342978,0.23681822603405,-1.61791597428978
-0.470426463575586,0.41543800118158,0.125637580202318,-0.0524383015416994,1.33321804261168,-0.315093354117307,0.529624316306686,0.872345551795591,0.672641198058617,1.26179951635301,1.22533501760194,2.53640579806229,0.88151710053597,-0.0474242346590867,-0.0571321931159864,1.26988269201008,0.150674391532951,-0.0902167165108222,-0.31753163076749,1.32427547699967,-0.16332370133914,0.150674391532951,2.2531002923337,0.849105088705167,1.75749725967352,2.44548928357115,2.44548614464341,0.407923853866466,-0.307468426204545,-1.61629235559621
-0.92589258537882,0.41543800118158,0.125637580202318,-0.0524383015416994,0.0212686485011324,0.43502570039259,1.14778799586588,0.872345551795591,1.01953033152944,0.158716143071941,-0.23136499188814,-0.530078163946856,-0.363814522540185,-0.0474242346590867,-0.0571321931159864,-0.659360687393294,-0.632689102536461,-0.386235039604716,-0.31753163076749,0.106927393377561,-0.437263634111256,-0.632689102536461,-0.371207859665088,-0.368436366898456,-0.647952320554037,-0.290919551257972,-0.290980500622222,0.644131855153774,0.701729741487849,-1.60655064343484
1.12265550162559,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.542689729038738,0.868378937162238,-0.289442559109247,0.052341233262855,-0.159892722271365,0.746276878635939,-0.761882391071709,-0.385391948837974,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.609892908434233,-0.159227650076926,-0.386235039604716,-0.31753163076749,-0.51681098859695,-0.437263634111256,-0.159227650076926,-0.387195116150003,-0.762451240286217,-0.69379338577402,-0.549719903676284,-0.550148155839455,-0.532016269599302,-0.194075373654838,-1.60330340604772
-0.481970535787188,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.665725714339787,-0.597762851198017,-0.892152146679461,-0.630995698847758,-0.714915335824686,0.325304244342959,-0.966383511427386,-0.476090770249512,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.697334073200352,-0.437263634111256,-1.01145826450409,-0.712535785618022,-0.762451240286217,-0.998998372633384,-0.618468911726104,-0.618906921509333,-0.641035347116521,-1.19193423609226,-1.60167978735416
-2.82909030862805,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.619717554582086,-0.828737926633616,2.53865627487407,2.51235418886106,2.75397599888357,0.320801863227526,4.85300706565048,0.914624491394071,-0.254893389326527,-0.0474242346590867,-0.0571321931159864,0.0282414401376522,0.443359653053391,-0.169955969595155,0.136780196585991,-0.659984469489303,-0.122889762922592,0.443359653053391,3.07484527565833,-0.261945860577439,2.23339989728624,-0.375533715011596,-0.375606673754379,-0.675278518900776,1.89235679325978,-1.59680893127347
0.851894535207998,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.599515671402358,2.01445526384745,-0.0112689033076094,-0.0843261531592677,-0.0905148955772001,0.786798308674835,-0.662595615246851,1.43074397514068,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.29824590099215,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.548184655714231,-0.437263634111256,-1.01145826450409,0.403374717029041,-0.762451240286217,-0.156970385171582,-0.531541079432341,-0.531636180466795,-0.495676577093562,1.77896374071007,-1.58544360041854
0.101529841453821,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.448718388570458,1.44581662575124,-0.413075295021086,-0.357660926003513,-0.437404029048026,0.255517337053749,-0.791520234601517,-0.918787398567733,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.63957357580967,0.288408632248452,-0.386235039604716,-0.31753163076749,-0.368657560543124,-0.437263634111256,0.288408632248452,-0.779682262854664,-0.762451240286217,-0.958585854610504,-0.547075711058983,-0.547503587929075,-0.363595771640008,-0.443540089264193,-1.57083103217648
-0.400112569195824,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.698309396887734,0.766089975183616,-1.20123398645906,-1.17766524453625,-1.15893342666734,1.61298524335678,0.582193813005099,-0.422103376552167,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.707293967523298,-0.437263634111256,-1.01145826450409,0.600017971793495,-0.762451240286217,-0.00859009511742479,-0.590704889244446,-0.591138958450343,-0.627757382547116,1.33673083576621,-1.56271293870867
0.622587282641161,0.41543800118158,0.125637580202318,-0.0524383015416994,0.249484761066955,-0.167709258363163,-0.629432582866804,-0.630995698847758,-0.645537509130521,-0.0664029126997063,0.410294320532211,0.944857431864584,-0.461843542432477,-0.0474242346590867,-0.0571321931159864,0.913714683504842,0.124849221398795,-0.0388777453469365,-0.31753163076749,0.258068789728271,-0.115813823699696,0.124849221398795,0.695142147878738,-0.464277822587371,0.385281162627959,0.262708277989375,0.262395334624778,-0.0197663733164709,-0.897112299463022,-1.55946570132154
0.0863126553567084,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.725810024958202,-0.242501187551834,-1.21668807844804,-1.3416661082428,-1.25606238403917,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.751117502544262,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.670386637217311,-1.43005964644665,-1.55134760785373
-0.951079652022317,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.118710851724849,0.185352642659824,-0.0112689033076094,-0.494328312425636,-0.298648375659695,0.230754240918867,0.499207851121636,-0.860481013374601,-0.236739867124251,-0.0474242346590867,-0.0571321931159864,-0.486223461036581,-0.804856903430838,-0.386235039604716,0.00812551981332406,-0.0815636066841973,-0.355384908817745,-0.804856903430838,-0.045867190197069,-0.24419744285727,-0.344556849427041,-0.268443914010915,-0.268501673383992,-0.0602991072651806,0.338871973328786,-1.54810037046661
-1.26172014062544,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.520532824906134,0.2568449279137,-1.1703258024811,-0.494328312425636,-0.784293162518852,-0.323038636279383,-0.729280763188919,1.424265487897,-0.57439538008659,-0.0474242346590867,-0.0571321931159864,-0.41202179259799,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.518304972745392,-0.437263634111256,-1.01145826450409,-0.0474659158455604,-0.574318012452421,-0.465191231584892,-0.514353827419886,-0.514446489049326,-0.572549003548011,0.191461005014167,-1.5399822769988
0.587430335451281,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.634184709633374,-1.14220410043907,0.297812936471988,0.052341233262855,0.117618584505295,-1.52292320354226,-0.670005076129303,0.0141147645223723,0.104546350278544,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-0.667122662715337,-0.386235039604716,-0.31753163076749,-0.681647239641711,-0.437263634111256,-0.667122662715337,-1.02748473837085,0.0894728102819154,-1.06775997046336,-0.613180526491502,-0.613617785688573,-0.615877098458701,-0.613629668088754,-1.53511142091811
-0.628370360652514,0.41543800118158,0.125637580202318,-0.0524383015416994,0.00210944316293938,0.19305181184101,1.14778799586588,1.00901293821771,1.08890815822361,-0.0686541032574225,0.967485778892607,0.195512407345448,-0.5816567889675,-0.0474242346590867,-0.0571321931159864,-0.367500791534835,-0.193661210255802,0.159924228096195,-0.31753163076749,0.051898977243283,0.0681605960955998,-0.193661210255802,0.510489335477971,-0.581417379540489,0.313503705244038,0.0201036053520305,0.0197562288474197,-0.205657877288139,1.24601639372644,-1.53186418353099
-1.02978923528324,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.68488491967798,-1.62615187754223,-0.243080283142307,-0.357660926003513,-0.312523940998529,1.45089952320119,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.734185682195253,-0.437263634111256,-1.01145826450409,-0.611016706938812,-0.762451240286217,-0.922395539963148,-0.620782580266242,-0.621551489419713,-0.650819110483451,0.180121699759196,-1.52861694614386
0.714415129778911,0.41543800118158,0.125637580202318,19.0525828934841,-0.441680313140102,4.14602524572455,-1.1703258024811,-1.04099785811413,-1.06180446929551,0.120445903590761,1.00156929895189,-0.240705733729092,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.733562355831885,-0.761814953207244,-0.386235039604716,-0.31753163076749,-0.196849383472301,-0.437263634111256,-0.761814953207244,0.37539701818044,-0.762451240286217,-0.160589416636317,-0.428417567357611,-0.201726333646899,-0.276939581818629,1.89235679325978,-1.52374609006318
0.683456027029612,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.634836383284333,1.21484155031564,-0.892152146679461,-0.904330471692004,-0.853670989213017,2.21405312226708,0.521436233768992,1.8043367395263,-0.345661000337909,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.619397900123297,-0.437263634111256,-1.01145826450409,1.6048170418704,-0.350687949178286,0.819564938396224,-0.49187819017283,-0.491967661811096,-0.580236246193456,1.60887416188551,-1.51725161528893
-1.18825786291525,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.52457320154208,-0.0258245691670092,1.53414029559038,1.5556824839062,1.71330859847109,-0.0281326732185262,3.80975497340122,1.16512599814975,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,1.99211226481237,1.17507280685449,-0.386235039604716,-0.31753163076749,-0.535734787810548,-0.437263634111256,1.17507280685449,2.7982657384693,-0.762451240286217,1.8033383248935,-0.265138673239289,-0.265857105473612,-0.613081737496721,0.168782394504225,-1.51562799659537
0.0941836136828009,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.646175504811019,1.26653597196075,-0.413075295021086,0.052341233262855,-0.22927054896553,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.632594760101201,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.563464080421576,-0.00130718432033534,-1.51400437790181
-1.76756039571567,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.681887220883569,-0.0687199403193349,-0.969422606624361,-1.31433263095837,-1.10343116531201,0.0776732829941477,-0.123186863004339,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.703061012436046,-0.437263634111256,-1.01145826450409,-0.643790582732887,-0.762451240286217,-0.947125588305508,-0.621113104343404,-0.621551489419713,-0.630552743509096,-0.54559383655893,-1.51238075920824
-0.904903363175906,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.581920482826467,0.070964986253622,-0.629432582866804,-0.0843261531592677,-0.368026202353861,-0.435598164165207,-0.966383511427386,0.860637097696727,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.555478351579266,-0.357220621105459,-0.386235039604716,-0.31753163076749,-0.593004180167489,-0.437263634111256,-0.357220621105459,-0.447147327968434,-0.762451240286217,-0.752904233031367,-0.571534492769015,-0.571965841100089,-0.552981476814152,1.030569593882,-1.50263904704687
